timestamp,open,high,low,close,volume,count,vwap
2026-06-03T11:30:00.000,6.21,6.84,6.13,6.66,0,0,0.00
2026-06-03T12:30:00.000,6.65,6.87,6.42,6.48,0,0,0.00
2026-06-03T13:30:00.000,6.45,6.55,6.10,6.10,0,0,0.00
2026-06-03T14:30:00.000,6.08,6.40,6.08,6.37,0,0,0.00
2026-06-03T15:30:00.000,6.34,6.41,5.99,6.32,0,0,0.00
2026-06-04T09:30:00.000,7.47,7.47,6.75,6.96,0,0,0.00
2026-06-04T10:30:00.000,6.97,7.34,6.91,6.97,0,0,0.00
2026-06-04T11:30:00.000,6.94,7.06,6.59,6.86,0,0,0.00
2026-06-04T12:30:00.000,6.85,6.91,6.61,6.64,0,0,0.00
2026-06-04T13:30:00.000,6.65,6.67,6.46,6.55,0,0,0.00
2026-06-04T14:30:00.000,6.53,6.67,6.49,6.49,0,0,0.00
2026-06-04T15:30:00.000,6.47,6.91,6.42,6.91,0,0,0.00
2026-06-05T09:30:00.000,7.68,9.24,7.44,8.94,0,0,0.00
2026-06-05T10:30:00.000,8.86,9.11,8.29,8.97,0,0,0.00
2026-06-05T11:30:00.000,8.94,11.03,8.89,10.84,0,0,0.00
2026-06-05T12:30:00.000,10.85,12.22,10.57,10.69,0,0,0.00
2026-06-05T13:30:00.000,10.61,11.83,9.91,11.71,0,0,0.00
2026-06-05T14:30:00.000,11.68,14.26,11.62,12.90,0,0,0.00
2026-06-05T15:30:00.000,12.78,14.60,11.68,14.52,0,0,0.00
2026-06-06T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-06T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-06T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-06T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-06T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-06T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-06T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-07T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-07T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-07T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-07T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-07T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-07T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-07T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2026-06-08T09:30:00.000,10.57,11.76,10.29,10.84,0,0,0.00
2026-06-08T10:30:00.000,10.86,11.12,10.12,11.12,0,0,0.00
2026-06-08T11:30:00.000,11.19,11.53,10.37,11.13,0,0,0.00
2026-06-08T12:30:00.000,11.09,11.69,10.64,10.94,0,0,0.00
2026-06-08T13:30:00.000,10.90,11.36,10.62,10.86,0,0,0.00
2026-06-08T14:30:00.000,10.85,12.48,10.77,12.06,0,0,0.00
2026-06-08T15:30:00.000,12.12,12.12,11.50,11.97,0,0,0.00
2026-06-09T09:30:00.000,10.29,12.14,9.88,11.52,0,0,0.00
2026-06-09T10:30:00.000,11.50,15.34,11.33,15.31,0,0,0.00
2026-06-09T11:30:00.000,15.42,17.32,13.85,16.23,0,0,0.00
2026-06-09T12:30:00.000,16.28,19.65,15.33,15.44,0,0,0.00
2026-06-09T13:30:00.000,15.51,15.71,13.93,14.06,0,0,0.00
2026-06-09T14:30:00.000,14.07,15.06,13.16,14.31,0,0,0.00
2026-06-09T15:30:00.000,14.15,15.15,13.28,13.65,0,0,0.00
2026-06-10T09:30:00.000,14.99,15.96,13.78,14.42,0,0,0.00
2026-06-10T10:30:00.000,14.36,17.23,14.18,16.17,0,0,0.00
2026-06-10T11:30:00.000,16.23,18.08,15.86,16.87,0,0,0.00
2026-06-10T12:30:00.000,16.82,17.21,15.85,16.72,0,0,0.00
2026-06-10T13:30:00.000,16.62,17.35,15.48,16.14,0,0,0.00
2026-06-10T14:30:00.000,16.22,17.66,16.22,17.39,0,0,0.00
2026-06-10T15:30:00.000,17.35,18.22,16.61,17.80,0,0,0.00
2026-06-11T09:30:00.000,16.65,16.65,16.65,16.65,0,0,0.00
2026-06-12T09:30:00.000,12.77,12.77,12.77,12.77,0,0,0.00
2026-06-15T09:30:00.000,8.1,8.1,8.1,8.1,0,0,0.00
2026-06-16T09:30:00.000,7.88,7.88,7.88,7.88,0,0,0.00
2026-06-17T09:30:00.000,8.91,8.91,8.91,8.91,0,0,0.00
2026-06-18T09:30:00.000,8.6,8.6,8.6,8.6,0,0,0.00
2026-06-22T09:30:00.000,6.79,6.79,6.79,6.79,0,0,0.00
2026-06-23T09:30:00.000,12.22,12.22,12.22,12.22,0,0,0.00
2026-06-24T09:30:00.000,12.3,12.3,12.3,12.3,0,0,0.00
2026-06-25T09:30:00.000,9.15,9.15,9.15,9.15,0,0,0.00
2026-06-26T09:30:00.000,12.06,12.06,12.06,12.06,0,0,0.00
2026-06-29T09:30:00.000,9.01,9.01,9.01,9.01,0,0,0.00
2026-06-30T09:30:00.000,7.47,7.47,7.47,7.47,0,0,0.00
2026-07-01T09:30:00.000,6.4,6.4,6.4,6.4,0,0,0.00
2026-07-02T09:30:00.000,5.5,5.5,5.5,5.5,0,0,0.00
2026-07-06T09:30:00.000,4.5,4.5,4.5,4.5,0,0,0.00
2026-07-07T09:30:00.000,4.37,4.37,4.37,4.37,0,0,0.00
2026-07-08T09:30:00.000,5.95,5.95,5.95,5.95,0,0,0.00
2026-07-09T09:30:00.000,4.81,4.81,4.81,4.81,0,0,0.00
2026-07-10T09:30:00.000,3.64,3.64,3.64,3.64,0,0,0.00
2026-07-13T09:30:00.000,4.35,4.35,4.35,4.35,0,0,0.00
2026-07-14T09:30:00.000,5.12,5.12,5.12,5.12,0,0,0.00
2026-07-15T09:30:00.000,4.22,4.22,4.22,4.22,0,0,0.00
2026-07-16T09:30:00.000,4.01,4.01,4.01,4.01,0,0,0.00
2026-07-17T09:30:00.000,6.88,6.88,6.88,6.88,0,0,0.00
2026-07-20T09:30:00.000,5.16,5.16,5.16,5.16,0,0,0.00
2026-07-21T09:30:00.000,5.47,5.47,5.47,5.47,0,0,0.00
2026-07-22T09:30:00.000,5.27,5.27,5.27,5.27,0,0,0.00
2026-07-23T09:30:00.000,7.53,7.53,7.53,7.53,0,0,0.00
2026-07-24T09:30:00.000,7.56,7.56,7.56,7.56,0,0,0.00
2026-07-27T09:30:00.000,5.98,5.98,5.98,5.98,0,0,0.00
2026-07-28T09:30:00.000,8.05,8.05,8.05,8.05,0,0,0.00
2026-07-29T09:30:00.000,8.64,8.64,8.64,8.64,0,0,0.00
2026-07-30T09:30:00.000,9.71,9.71,9.71,9.71,0,0,0.00
2026-07-31T09:30:00.000,7.12,7.12,7.12,7.12,0,0,0.00
2026-08-03T09:30:00.000,6.17,6.17,6.17,6.17,0,0,0.00
2026-08-04T09:30:00.000,5.38,5.38,5.38,5.38,0,0,0.00
2026-08-05T09:30:00.000,8.06,8.06,8.06,8.06,0,0,0.00
2026-08-06T09:30:00.000,7.22,7.22,7.22,7.22,0,0,0.00
2026-08-07T09:30:00.000,6.51,6.51,6.51,6.51,0,0,0.00
2026-08-10T09:30:00.000,7.47,7.47,7.47,7.47,0,0,0.00
2026-08-11T09:30:00.000,8.15,8.15,8.15,8.15,0,0,0.00
2026-08-12T09:30:00.000,8.51,8.51,8.51,8.51,0,0,0.00
2026-08-13T09:30:00.000,7.29,7.29,7.29,7.29,0,0,0.00
2026-08-14T09:30:00.000,7.01,7.01,7.01,7.01,0,0,0.00
2026-08-17T09:30:00.000,8.41,8.41,8.41,8.41,0,0,0.00
2026-08-18T09:30:00.000,9.49,9.49,9.49,9.49,0,0,0.00
2026-08-19T11:30:00.000,8.45,8.68,8.45,8.55,0,0,0.00
2026-08-19T12:30:00.000,8.43,8.74,8.24,8.74,0,0,0.00
2026-08-19T13:30:00.000,8.71,8.81,8.56,8.66,0,0,0.00
2026-08-19T14:30:00.000,8.68,8.68,8.33,8.33,0,0,0.00
2026-08-19T15:30:00.000,8.22,8.3,8.05,8.21,0,0,0.00
2026-08-20T10:30:00.000,8.84,8.9,8.84,8.89,0,0,0.00
2026-08-20T11:30:00.000,8.82,9.38,8.72,9.25,0,0,0.00
2026-08-20T12:30:00.000,9.17,9.34,8.92,8.94,0,0,0.00
2026-08-20T13:30:00.000,8.81,9.32,8.81,9.13,0,0,0.00
2026-08-20T14:30:00.000,9.07,9.48,9.07,9.34,0,0,0.00
2026-08-20T15:30:00.000,9.56,9.56,9.3,9.34,0,0,0.00
2026-08-21T09:30:00.000,8.41,8.73,8.39,8.73,0,0,0.00
2026-08-21T10:30:00.000,8.6,8.6,8.21,8.32,0,0,0.00
2026-08-21T11:30:00.000,8.22,8.37,8.14,8.37,0,0,0.00
2026-08-21T12:30:00.000,8.33,8.57,8.33,8.57,0,0,0.00
2026-08-21T13:30:00.000,8.47,8.47,8.24,8.27,0,0,0.00
2026-08-21T14:30:00.000,8.24,8.52,8.24,8.41,0,0,0.00
2026-08-21T15:30:00.000,8.46,8.59,8.28,8.59,0,0,0.00
2026-08-24T11:30:00.000,9.22,9.46,9.19,9.26,0,0,0.00
2026-08-24T12:30:00.000,9.18,9.24,9.09,9.21,0,0,0.00
2026-08-24T13:30:00.000,9.19,9.43,9.14,9.38,0,0,0.00
2026-08-24T14:30:00.000,9.37,9.37,9.07,9.26,0,0,0.00
2026-08-24T15:30:00.000,9.27,9.34,9.23,9.29,0,0,0.00
2026-08-25T10:30:00.000,9.64,9.64,9.64,9.64,0,0,0.00
2026-08-25T11:30:00.000,9.63,9.71,9.47,9.53,0,0,0.00
2026-08-25T12:30:00.000,9.39,9.56,9.39,9.52,0,0,0.00
2026-08-25T13:30:00.000,9.49,9.77,9.49,9.71,0,0,0.00
2026-08-25T14:30:00.000,9.72,9.8,9.51,9.51,0,0,0.00
2026-08-25T15:30:00.000,9.48,9.7,9.38,9.44,0,0,0.00
