
2026-07-14T19:47:37.540000+00:00,2026-07-14,15:47,7549.13,Up,7548.68,0.62,7550.0,7549.93,Bullish,Bullish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7530.59,7550.0,7545.03,BUY,7575/7545/7515,7545,7575,7515,23.98,SELL,7560/7565/7540/7535,0.17,SELL,7560/7565/7540/7535,0.17,SELL,7545/7540,PUT,0.53
2026-07-14T19:52:43.713000+00:00,2026-07-14,15:52,7549.9,Up,7548.71,0.62,7550.0,7550.12,Bullish,Bullish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7530.81,7550.0,7545.04,BUY,7575/7545/7515,7545,7575,7515,24.47,SELL,7555/7560/7540/7535,0.25,SELL,7555/7560/7540/7535,0.25,SELL,7545/7540,PUT,0.25
2026-07-14T19:57:39.812000+00:00,2026-07-14,15:57,7548.53,Up,7548.44,0.6,7550.0,7550.29,Bullish,Bullish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7547.95,7550.0,7530.97,7550.0,7545.03,BUY,7575/7545/7515,7545,7575,7515,25.28,SELL,7555/7560/7540/7535,0.1,SELL,7555/7560/7540/7535,0.1,SELL,7545/7540,PUT,0.3
2026-07-15T13:36:30.415000+00:00,2026-07-15,09:36,7576.51,Unknown,7582.75,0.6,7589.97,7576.51,Bullish,Bullish,7600.0,7550.0,7575.0,50.0,7600.0,7550.0,7573.49,7589.97,7589.55,7589.94,7602.09,BUY,7645/7595/7545,7595,7645,7545,26.73,SELL,7620/7625/7515/7510,0.38,SELL,7620/7625/7515/7510,0.38,SELL,7600/7605,CALL,0.88
2026-07-15T13:41:32.187000+00:00,2026-07-15,09:41,7572.25,Down,7576.5,0.54,7588.51,7573.49,Bullish,Bullish,7600.0,7550.0,7575.0,50.0,7600.0,7550.0,7575.67,7588.51,7590.51,7588.44,7603.28,BUY,7645/7595/7545,7595,7645,7545,24.93,SELL,7615/7620/7510/7505,0.38,SELL,7615/7620/7510/7505,0.38,SELL,7600/7605,CALL,0.7
2026-07-15T13:46:37.694000+00:00,2026-07-15,09:46,7566.46,Down,7571.25,0.44,7586.05,7575.67,Bullish,Bearish,7600.0,7550.0,7575.0,50.0,7550.0,7600.0,7572.11,7586.05,7590.19,7585.91,7600.61,BUY,7605/7555/7505,7555,7605,7505,24.18,SELL,7610/7615/7505/7500,0.4,SELL,7610/7615/7505/7500,0.4,SELL,7595/7600,CALL,0.73
2026-07-15T13:51:41.188000+00:00,2026-07-15,09:51,7560.3,Down,7565.0,0.31,7582.82,7573.07,Bullish,Bearish,7600.0,7550.0,7575.0,50.0,7550.0,7600.0,7570.0,7582.82,7588.73,7582.51,7591.36,BUY,7605/7555/7505,7555,7605,7505,25.52,SELL,7605/7610/7495/7490,0.4,SELL,7605/7610/7495/7490,0.4,SELL,7590/7595,CALL,0.7
2026-07-15T13:56:36.618000+00:00,2026-07-15,09:56,7568.24,Down,7573.25,0.5,7587.38,7570.71,Bullish,Bearish,7600.0,7550.0,7575.0,50.0,7550.0,7600.0,7570.0,7587.38,7588.34,7587.18,7570.12,BUY,7605/7555/7505,7555,7605,7505,24.13,SELL,7610/7615/7510/7505,0.4,SELL,7610/7615/7510/7505,0.4,SELL,7595/7600,CALL,0.75
2026-07-15T14:01:58.982000+00:00,2026-07-15,10:01,7575.72,Down,7575.47,0.58,7589.62,7569.72,Bullish,Bullish,7600.0,7550.0,7575.0,50.0,7600.0,7550.0,7570.0,7589.62,7588.34,7589.49,7575.2,BUY,7645/7595/7545,7595,7645,7545,27.1,SELL,7615/7620/7520/7515,0.35,SELL,7615/7620/7520/7515,0.35,SELL,7600/7605,CALL,0.7
2026-07-15T14:06:59.850000+00:00,2026-07-15,10:06,7574.3,Down,7576.66,0.6,7589.96,7569.27,Bullish,Bullish,7600.0,7550.0,7575.0,50.0,7600.0,7550.0,7570.0,7589.96,7587.95,7589.81,7575.1,BUY,7645/7595/7545,7595,7645,7545,27.02,SELL,7615/7620/7520/7515,0.35,SELL,7615/7620/7520/7515,0.35,SELL,7595/7600,CALL,0.92
2026-07-15T14:11:54.440000+00:00,2026-07-15,10:11,7576.49,Down,7577.6,0.62,7590.41,7569.05,Bullish,Bullish,7600.0,7550.0,7575.0,50.0,7600.0,7550.0,7570.0,7590.41,7587.86,7590.28,7575.03,BUY,7645/7595/7545,7595,7645,7545,28.23,SELL,7615/7620/7525/7520,0.35,SELL,7615/7620/7525/7520,0.35,SELL,7600/7605,CALL,0.7
2026-07-15T14:16:59.116000+00:00,2026-07-15,10:16,7574.48,Down,7575.64,0.6,7589.88,7568.95,Bullish,Bullish,7600.0,7550.0,7575.0,50.0,7600.0,7550.0,7570.0,7589.88,7587.75,7589.71,7574.97,BUY,7645/7595/7545,7595,7645,7545,27.78,SELL,7615/7620/7525/7520,0.3,SELL,7615/7620/7525/7520,0.3,SELL,7595/7600,CALL,0.88
2026-07-15T14:22:00.934000+00:00,2026-07-15,10:22,7573.65,Down,7575.68,0.59,7589.85,7568.91,Bullish,Bullish,7600.0,7550.0,7575.0,50.0,7600.0,7550.0,7576.17,7589.85,7587.94,7589.6,7564.9,BUY,7645/7595/7545,7595,7645,7545,27.17,SELL,7610/7615/7520/7515,0.35,SELL,7610/7615/7520/7515,0.35,SELL,7595/7600,CALL,0.88
2026-07-15T14:26:49.420000+00:00,2026-07-15,10:26,7560.85,Down,7567.95,0.38,7550.0,7571.03,Bullish,Bearish,7550.0,7550.0,7550.0,50.0,7550.0,7600.0,7570.0,7550.0,7587.21,7550.0,7564.08,BUY,7605/7555/7505,7555,7605,7505,26.03,SELL,7605/7610/7500/7495,0.4,SELL,7605/7610/7500/7495,0.4,SELL,7590/7595,CALL,0.75
2026-07-15T14:31:53.005000+00:00,2026-07-15,10:31,7570.33,Down,7574.36,0.58,7589.5,7570.6,Bullish,Bullish,7600.0,7550.0,7575.0,50.0,7600.0,7550.0,7570.0,7589.5,7587.07,7589.15,7564.19,BUY,7645/7595/7545,7595,7645,7545,25.53,SELL,7610/7615/7520/7515,0.3,SELL,7610/7615/7520/7515,0.3,SELL,7595/7600,CALL,0.7
2026-07-15T14:36:51.384000+00:00,2026-07-15,10:36,7568.93,Down,7571.7,0.52,7587.94,7570.28,Bullish,Bearish,7600.0,7550.0,7575.0,50.0,7550.0,7600.0,7570.0,7587.94,7586.91,7587.47,7564.05,BUY,7605/7555/7505,7555,7605,7505,25.43,SELL,7610/7615/7515/7510,0.25,SELL,7610/7615/7515/7510,0.25,SELL,7590/7595,CALL,0.93
2026-07-15T14:42:08.343000+00:00,2026-07-15,10:42,7568.93,Down,7571.7,0.52,7587.94,7570.28,Bullish,Bearish,7600.0,7550.0,7575.0,50.0,7550.0,7600.0,7570.0,7587.94,7586.91,7587.47,7564.05,BUY,7605/7555/7505,7555,7605,7505,25.43,SELL,7610/7615/7515/7510,0.25,SELL,7610/7615/7515/7510,0.25,SELL,7590/7595,CALL,0.93
2026-07-15T14:46:51.837000+00:00,2026-07-15,10:46,7556.19,Down,7558.5,0.27,7550.0,7570.05,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7570.0,7550.0,7586.49,7550.0,7563.88,BUY,7595/7545/7495,7545,7595,7495,24.73,SELL,7600/7605/7500/7495,0.4,SELL,7600/7605/7500/7495,0.4,SELL,7585/7590,CALL,0.7
2026-07-15T14:51:46.884000+00:00,2026-07-15,10:51,7560.01,Down,7562.26,0.38,7550.0,7569.88,Bullish,Bearish,7550.0,7550.0,7550.0,30.0,7550.0,7580.0,7570.0,7550.0,7586.45,7550.0,7563.98,BUY,7605/7555/7505,7555,7605,7505,28.23,SELL,7600/7605/7505/7500,0.37,SELL,7600/7605/7505/7500,0.37,SELL,7585/7590,CALL,0.75
2026-07-15T14:56:57.682000+00:00,2026-07-15,10:56,7554.98,Down,7557.32,0.27,7550.0,7569.75,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7570.0,7550.0,7586.33,7550.0,7563.97,BUY,7595/7545/7495,7545,7595,7495,25.92,SELL,7595/7600/7500/7495,0.4,SELL,7595/7600/7500/7495,0.4,SELL,7580/7585,CALL,0.83
2026-07-15T15:01:52.922000+00:00,2026-07-15,11:01,7558.95,Down,7557.41,0.35,7550.0,7569.65,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7570.0,7550.0,7586.29,7550.0,7564.09,BUY,7595/7545/7495,7545,7595,7495,25.83,SELL,7595/7600/7505/7500,0.4,SELL,7595/7600/7505/7500,0.4,SELL,7580/7585,CALL,0.85
2026-07-15T15:06:51.892000+00:00,2026-07-15,11:06,7558.77,Down,7560.85,0.37,7550.0,7569.57,Bullish,Bearish,7550.0,7550.0,7550.0,30.0,7550.0,7580.0,7570.0,7550.0,7586.21,7550.0,7564.13,BUY,7605/7555/7505,7555,7605,7505,29.42,SELL,7600/7605/7510/7505,0.32,SELL,7600/7605/7510/7505,0.32,SELL,7580/7585,CALL,0.88
2026-07-15T15:11:55.965000+00:00,2026-07-15,11:11,7562.3,Down,7564.2,0.44,7550.0,7569.52,Bullish,Bearish,7550.0,7550.0,7550.0,50.0,7550.0,7600.0,7570.0,7550.0,7586.13,7550.0,7564.17,BUY,7605/7555/7505,7555,7605,7505,29.33,SELL,7600/7605/7515/7510,0.35,SELL,7600/7605/7515/7510,0.35,SELL,7585/7590,CALL,0.68
2026-07-15T15:17:06.525000+00:00,2026-07-15,11:17,7552.84,Down,7556.91,0.29,7550.0,7569.47,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7562.0,7550.0,7585.98,7550.0,7564.13,BUY,7595/7545/7495,7545,7595,7495,27.47,SELL,7595/7600/7505/7500,0.37,SELL,7595/7600/7505/7500,0.37,SELL,7575/7580,CALL,0.92
2026-07-15T15:21:53.446000+00:00,2026-07-15,11:21,7556.11,Down,7557.01,0.33,7550.0,7567.95,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7562.64,7550.0,7585.8,7550.0,7564.18,BUY,7595/7545/7495,7545,7595,7495,27.77,SELL,7590/7595/7505/7500,0.4,SELL,7590/7595/7505/7500,0.4,SELL,7580/7585,CALL,0.65
2026-07-15T15:26:56.556000+00:00,2026-07-15,11:26,7556.61,Down,7556.9,0.32,7550.0,7566.79,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7560.0,7550.0,7585.71,7550.0,7564.25,BUY,7595/7545/7495,7545,7595,7495,27.57,SELL,7595/7600/7505/7500,0.25,SELL,7595/7600/7505/7500,0.25,SELL,7580/7585,CALL,0.65
2026-07-15T15:32:00.225000+00:00,2026-07-15,11:32,7558.27,Down,7556.88,0.33,7550.0,7565.36,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7560.0,7550.0,7585.63,7550.0,7564.27,BUY,7595/7545/7495,7545,7595,7495,27.98,SELL,7595/7600/7515/7510,0.35,SELL,7595/7600/7515/7510,0.35,SELL,7580/7585,CALL,0.65
2026-07-15T15:37:00.509000+00:00,2026-07-15,11:37,7559.87,Down,7560.75,0.42,7550.0,7564.15,Bullish,Bearish,7550.0,7550.0,7550.0,30.0,7550.0,7580.0,7560.0,7550.0,7585.5,7550.0,7564.25,BUY,7605/7555/7505,7555,7605,7505,30.98,SELL,7595/7600/7515/7510,0.32,SELL,7595/7600/7515/7510,0.32,SELL,7580/7585,CALL,0.8
2026-07-15T15:41:52.752000+00:00,2026-07-15,11:41,7561.17,Down,7560.48,0.42,7550.0,7563.11,Bullish,Bearish,7550.0,7550.0,7550.0,10.0,7550.0,7560.0,7560.0,7550.0,7585.58,7550.0,7564.25,BUY,7605/7555/7505,7555,7605,7505,31.52,SELL,7595/7600/7520/7515,0.35,SELL,7595/7600/7520/7515,0.35,SELL,7580/7585,CALL,0.73
2026-07-15T15:46:55.621000+00:00,2026-07-15,11:46,7555.77,Down,7556.67,0.31,7550.0,7562.22,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7560.0,7550.0,7585.52,7550.0,7564.23,BUY,7595/7545/7495,7545,7595,7495,29.17,SELL,7590/7595/7515/7510,0.35,SELL,7590/7595/7515/7510,0.35,SELL,7575/7580,CALL,0.8
2026-07-15T15:52:10.758000+00:00,2026-07-15,11:52,7550.7,Down,7552.27,0.18,7550.0,7561.45,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7551.81,7550.0,7585.41,7550.0,7564.25,BUY,7595/7545/7495,7545,7595,7495,30.37,SELL,7585/7590/7505/7500,0.4,SELL,7585/7590/7505/7500,0.4,SELL,7570/7575,CALL,0.9
2026-07-15T15:56:55.100000+00:00,2026-07-15,11:56,7549.95,Down,7552.16,0.16,7550.0,7559.64,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7551.67,7550.0,7585.38,7550.0,7564.33,BUY,7595/7545/7495,7545,7595,7495,31.07,SELL,7585/7590/7505/7500,0.35,SELL,7585/7590/7505/7500,0.35,SELL,7570/7575,CALL,0.75
2026-07-15T16:02:04.824000+00:00,2026-07-15,12:02,7547.72,Down,7552.07,0.12,7550.0,7558.03,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7551.52,7550.0,7585.31,7550.0,7564.35,BUY,7585/7545/7505,7545,7585,7505,22.53,SELL,7580/7585/7505/7500,0.4,SELL,7580/7585/7505/7500,0.4,SELL,7565/7570,CALL,0.9
2026-07-15T16:07:13.730000+00:00,2026-07-15,12:07,7543.14,Down,7551.82,0.0,7550.0,7556.6,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7551.17,7550.0,7585.04,7550.0,7564.25,BUY,7585/7545/7505,7545,7585,7505,22.43,SELL,7580/7585/7500/7495,0.35,SELL,7580/7585/7500/7495,0.35,SELL,7565/7570,CALL,0.7
2026-07-15T16:12:03.932000+00:00,2026-07-15,12:12,7542.76,Down,7551.73,0.01,7550.0,7555.3,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7551.2,7550.0,7584.75,7550.0,7564.11,BUY,7585/7545/7505,7545,7585,7505,22.63,SELL,7580/7585/7495/7490,0.3,SELL,7580/7585/7495/7490,0.3,SELL,7565/7570,CALL,0.7
2026-07-15T16:17:08.156000+00:00,2026-07-15,12:17,7537.32,Down,7551.52,0.13,7550.0,7554.15,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.86,7550.0,7584.44,7550.0,7563.95,BUY,7585/7545/7505,7545,7585,7505,21.87,SELL,7575/7580/7490/7485,0.35,SELL,7575/7580/7490/7485,0.35,SELL,7560/7565,CALL,0.72
2026-07-15T16:22:00.291000+00:00,2026-07-15,12:22,7534.03,Down,7551.38,0.23,7550.0,7553.09,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.72,7550.0,7584.15,7550.0,7563.84,BUY,7585/7545/7505,7545,7585,7505,21.33,SELL,7575/7580/7485/7480,0.3,SELL,7575/7580/7485/7480,0.3,SELL,7555/7560,CALL,0.88
2026-07-15T16:27:03.628000+00:00,2026-07-15,12:27,7532.24,Down,7551.39,0.26,7550.0,7552.14,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.77,7550.0,7563.72,BUY,7585/7545/7505,7545,7585,7505,21.03,SELL,7570/7575/7485/7480,0.4,SELL,7570/7575/7485/7480,0.4,SELL,7555/7560,CALL,0.8
2026-07-15T16:32:07.633000+00:00,2026-07-15,12:32,7533.41,Down,7551.4,0.25,7550.0,7551.21,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.6,7550.0,7563.73,BUY,7585/7545/7505,7545,7585,7505,22.07,SELL,7570/7575/7490/7485,0.4,SELL,7570/7575/7490/7485,0.4,SELL,7555/7560,CALL,0.75
2026-07-15T16:37:09.320000+00:00,2026-07-15,12:37,7527.77,Down,7551.18,0.34,7550.0,7550.38,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.42,7550.0,7563.73,BUY,7585/7545/7505,7545,7585,7505,20.48,SELL,7565/7570/7485/7480,0.4,SELL,7565/7570/7485/7480,0.4,SELL,7550/7555,CALL,0.78
2026-07-15T16:42:07.180000+00:00,2026-07-15,12:42,7530.48,Down,7549.23,0.3,7550.0,7549.63,Bearish,Bearish,7550.0,7550.0,7550.0,20.0,7550.0,7530.0,7550.0,7550.0,7583.28,7550.0,7563.72,BUY,7585/7545/7505,7545,7585,7505,21.07,SELL,7570/7575/7485/7480,0.35,SELL,7570/7575/7485/7480,0.35,SELL,7550/7555,CALL,0.85
2026-07-15T16:47:07.343000+00:00,2026-07-15,12:47,7534.25,Down,7551.31,0.23,7550.0,7548.97,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.18,7550.0,7563.75,BUY,7585/7545/7505,7545,7585,7505,22.58,SELL,7570/7575/7490/7485,0.38,SELL,7570/7575/7490/7485,0.38,SELL,7555/7560,CALL,0.7
2026-07-15T16:52:07.871000+00:00,2026-07-15,12:52,7542.08,Down,7551.48,0.05,7550.0,7548.37,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.25,7550.0,7564.03,BUY,7585/7545/7505,7545,7585,7505,24.27,SELL,7575/7580/7500/7495,0.3,SELL,7575/7580/7500/7495,0.3,SELL,7560/7565,CALL,0.75
2026-07-15T16:57:17.962000+00:00,2026-07-15,12:57,7537.44,Down,7551.34,0.15,7550.0,7547.84,Bearish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.18,7550.0,7564.04,BUY,7585/7545/7505,7545,7585,7505,23.83,SELL,7570/7575/7500/7495,0.35,SELL,7570/7575/7500/7495,0.35,SELL,7555/7560,CALL,0.78
2026-07-15T17:02:18.073000+00:00,2026-07-15,13:02,7544.97,Down,7551.57,0.06,7550.0,7547.36,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.1,7550.0,7564.09,BUY,7585/7545/7505,7545,7585,7505,25.28,SELL,7575/7580/7510/7505,0.35,SELL,7575/7580/7510/7505,0.35,SELL,7560/7565,CALL,0.85
2026-07-15T17:07:10.102000+00:00,2026-07-15,13:07,7547.28,Down,7551.59,0.1,7550.0,7546.92,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.08,7550.0,7564.15,BUY,7585/7545/7505,7545,7585,7505,25.92,SELL,7575/7580/7515/7510,0.4,SELL,7575/7580/7515/7510,0.4,SELL,7560/7565,CALL,0.87
2026-07-15T17:12:10.415000+00:00,2026-07-15,13:12,7546.78,Down,7551.54,0.11,7550.0,7546.53,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.04,7550.0,7559.45,BUY,7585/7545/7505,7545,7585,7505,26.18,SELL,7575/7580/7515/7510,0.35,SELL,7575/7580/7515/7510,0.35,SELL,7560/7565,CALL,0.85
2026-07-15T17:17:13.916000+00:00,2026-07-15,13:17,7543.99,Down,7551.39,0.01,7550.0,7546.18,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7582.98,7550.0,7559.45,BUY,7585/7545/7505,7545,7585,7505,26.33,SELL,7570/7575/7515/7510,0.4,SELL,7570/7575/7515/7510,0.4,SELL,7560/7565,CALL,0.72
2026-07-15T17:22:24.522000+00:00,2026-07-15,13:22,7547.83,Down,7551.52,0.12,7550.0,7545.87,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7583.03,7550.0,7554.26,BUY,7585/7545/7505,7545,7585,7505,26.18,SELL,7575/7580/7515/7510,0.3,SELL,7575/7580/7515/7510,0.3,SELL,7565/7570,CALL,0.6
2026-07-15T17:27:18.300000+00:00,2026-07-15,13:27,7550.71,Down,7551.59,0.2,7550.0,7545.58,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7550.0,7550.0,7582.97,7550.0,7549.5,BUY,7585/7545/7505,7545,7585,7505,26.27,SELL,7575/7580/7520/7515,0.35,SELL,7575/7580/7520/7515,0.35,SELL,7565/7570,CALL,0.65
2026-07-15T17:32:30.322000+00:00,2026-07-15,13:32,7555.16,Down,7551.74,0.3,7550.0,7545.33,Bullish,Bearish,7550.0,7550.0,7550.0,5.0,7550.0,7545.0,7554.8,7550.0,7582.98,7550.0,7549.58,BUY,7585/7545/7505,7545,7585,7505,24.67,SELL,7580/7585/7525/7520,0.35,SELL,7580/7585/7525/7520,0.35,SELL,7570/7575,CALL,0.6
2026-07-15T17:37:19.954000+00:00,2026-07-15,13:37,7558.35,Down,7553.3,0.37,7550.0,7545.49,Bullish,Bullish,7550.0,7550.0,7550.0,10.0,7550.0,7560.0,7555.96,7550.0,7582.95,7550.0,7549.6,BUY,7595/7555/7515,7555,7595,7515,27.87,SELL,7585/7590/7530/7525,0.3,SELL,7585/7590/7530/7525,0.3,SELL,7570/7575,CALL,0.75
2026-07-15T17:42:24.062000+00:00,2026-07-15,13:42,7558.35,Down,7553.38,0.39,7550.0,7545.74,Bullish,Bullish,7550.0,7550.0,7550.0,10.0,7550.0,7560.0,7556.2,7550.0,7582.88,7550.0,7549.6,BUY,7595/7555/7515,7555,7595,7515,27.97,SELL,7585/7590/7530/7525,0.28,SELL,7585/7590/7530/7525,0.28,SELL,7570/7575,CALL,0.8
2026-07-15T17:47:20.768000+00:00,2026-07-15,13:47,7563.08,Down,7553.77,0.49,7550.0,7546.0,Bullish,Bullish,7550.0,7550.0,7550.0,10.0,7550.0,7560.0,7557.37,7550.0,7582.86,7550.0,7554.82,BUY,7595/7555/7515,7555,7595,7515,26.62,SELL,7590/7595/7535/7530,0.25,SELL,7590/7595/7535/7530,0.25,SELL,7575/7580,CALL,0.75
2026-07-15T17:52:23.400000+00:00,2026-07-15,13:52,7565.02,Down,7555.33,0.55,7550.0,7546.34,Bullish,Bullish,7550.0,7550.0,7550.0,10.0,7550.0,7560.0,7567.8,7550.0,7582.88,7550.0,7554.83,BUY,7595/7555/7515,7555,7595,7515,25.37,SELL,7590/7595/7540/7535,0.3,SELL,7590/7595/7540/7535,0.3,SELL,7580/7585,CALL,0.55
2026-07-15T17:57:26.592000+00:00,2026-07-15,13:57,7568.62,Down,7558.3,0.59,7565.94,7547.46,Bullish,Bullish,7570.0,7550.0,7560.0,30.0,7550.0,7580.0,7568.34,7565.94,7583.01,7566.04,7559.72,BUY,7595/7555/7515,7555,7595,7515,23.47,SELL,7595/7600/7540/7535,0.3,SELL,7595/7600/7540/7535,0.3,SELL,7580/7585,CALL,0.85
2026-07-15T18:02:32.735000+00:00,2026-07-15,14:02,7570.17,Down,7558.35,0.6,7566.01,7548.54,Bullish,Bullish,7570.0,7550.0,7560.0,20.0,7550.0,7570.0,7568.43,7566.01,7583.1,7566.13,7559.75,BUY,7590/7555/7520,7555,7590,7520,17.72,SELL,7595/7600/7545/7540,0.35,SELL,7595/7600/7545/7540,0.35,SELL,7580/7585,CALL,0.95
2026-07-15T18:07:29.346000+00:00,2026-07-15,14:07,7571.73,Down,7564.4,0.65,7574.77,7549.57,Bullish,Bullish,7580.0,7550.0,7565.0,30.0,7550.0,7580.0,7568.69,7574.77,7583.17,7566.64,7559.76,BUY,7590/7555/7520,7555,7590,7520,16.83,SELL,7595/7600/7545/7540,0.36,SELL,7595/7600/7545/7540,0.36,SELL,7585/7590,CALL,0.55
2026-07-15T18:12:27.509000+00:00,2026-07-15,14:12,7572.81,Down,7570.15,0.66,7574.83,7550.56,Bullish,Bullish,7580.0,7550.0,7565.0,10.0,7580.0,7570.0,7568.86,7574.83,7583.23,7566.74,7559.77,BUY,7610/7575/7540,7575,7610,7540,24.62,SELL,7595/7600/7550/7545,0.35,SELL,7595/7600/7550/7545,0.35,SELL,7585/7590,CALL,0.62
2026-07-15T18:17:33.471000+00:00,2026-07-15,14:17,7568.48,Down,7562.75,0.59,7565.91,7551.5,Bullish,Bullish,7570.0,7550.0,7560.0,20.0,7550.0,7570.0,7568.32,7565.91,7583.28,7566.02,7559.73,BUY,7590/7555/7520,7555,7590,7520,19.18,SELL,7590/7595/7545/7540,0.35,SELL,7590/7595/7545/7540,0.35,SELL,7580/7585,CALL,0.62
2026-07-15T18:22:54.804000+00:00,2026-07-15,14:22,7572.0,Down,7570.15,0.65,7574.73,7552.34,Bullish,Bullish,7580.0,7550.0,7565.0,10.0,7580.0,7570.0,7568.77,7574.73,7583.32,7566.66,7559.71,BUY,7610/7575/7540,7575,7610,7540,25.28,SELL,7595/7600/7550/7545,0.3,SELL,7595/7600/7550/7545,0.3,SELL,7580/7585,CALL,0.95
2026-07-15T18:27:29.933000+00:00,2026-07-15,14:27,7572.16,Down,7570.15,0.68,7575.24,7553.17,Bullish,Bullish,7580.0,7550.0,7565.0,10.0,7580.0,7570.0,7568.8,7575.24,7583.37,7566.95,7559.72,BUY,7610/7575/7540,7575,7610,7540,25.42,SELL,7590/7595/7550/7545,0.35,SELL,7590/7595/7550/7545,0.35,SELL,7580/7585,CALL,0.85
2026-07-15T18:32:29.959000+00:00,2026-07-15,14:32,7573.41,Down,7570.33,0.69,7575.29,7553.96,Bullish,Bullish,7580.0,7550.0,7565.0,10.0,7580.0,7570.0,7568.88,7575.29,7583.38,7575.51,7559.7,BUY,7610/7575/7540,7575,7610,7540,26.08,SELL,7590/7595/7550/7545,0.33,SELL,7590/7595/7550/7545,0.33,SELL,7580/7585,CALL,0.95
2026-07-15T18:37:35.201000+00:00,2026-07-15,14:37,7571.11,Down,7570.05,0.67,7566.66,7554.7,Bullish,Bullish,7570.0,7550.0,7560.0,10.0,7570.0,7580.0,7568.71,7566.66,7583.44,7566.78,7559.68,BUY,7610/7575/7540,7575,7610,7540,25.83,SELL,7590/7595/7550/7545,0.25,SELL,7590/7595/7550/7545,0.25,SELL,7580/7585,CALL,0.8
2026-07-15T18:42:40.052000+00:00,2026-07-15,14:42,7570.84,Down,7570.0,0.66,7566.64,7555.4,Bullish,Bullish,7570.0,7550.0,7560.0,10.0,7570.0,7580.0,7568.66,7566.64,7583.44,7566.75,7559.64,BUY,7610/7575/7540,7575,7610,7540,25.78,SELL,7590/7595/7550/7545,0.3,SELL,7590/7595/7550/7545,0.3,SELL,7580/7585,CALL,0.73
2026-07-15T18:47:42.272000+00:00,2026-07-15,14:47,7560.68,Down,7558.65,0.45,7550.0,7556.05,Bullish,Bullish,7550.0,7550.0,7550.0,10.0,7550.0,7560.0,7556.49,7550.0,7583.39,7550.0,7559.5,BUY,7590/7555/7520,7555,7590,7520,22.78,SELL,7585/7590/7540/7535,0.3,SELL,7585/7590/7540/7535,0.3,SELL,7575/7580,CALL,0.65
2026-07-15T18:52:38.936000+00:00,2026-07-15,14:52,7558.78,Down,7553.73,0.35,7550.0,7555.91,Bullish,Bearish,7550.0,7550.0,7550.0,10.0,7550.0,7560.0,7554.79,7550.0,7583.19,7550.0,7559.39,BUY,7590/7555/7520,7555,7590,7520,22.98,SELL,7580/7585/7530/7525,0.27,SELL,7580/7585/7530/7525,0.27,SELL,7570/7575,CALL,0.85
